0,CLASSIFICATION
2010.38661845,-1
2018.2743155,-1
2007.59759568,-1
2020.2457149,-1
2012.47534968,-1
2018.4028362,-1
2014.60355302,-1
2017.88577228,-1
2008.38561409,-1
2017.86131998,-1
2011.00603198,-1
2008.25269046,-1
2007.49389838,-1
2011.35681503,-1
2013.33316804,-1
2009.69534453,-1
2010.73676053,-1
2010.84326786,-1
2018.42626024,-1
2007.51820691,-1
2008.33601231,-1
2015.9251596,-1
2013.77209671,-1
2011.57348702,-1
2018.33910524,-1
2007.30192648,-1
2022.04879422,-1
2020.84236474,-1
2016.42058918,-1
2007.58850801,-1
2007.48374,-1
2011.74965347,-1
2008.78253548,-1
2009.34688292,-1
2013.4783165,-1
2013.43743385,-1
2018.30691451,-1
2007.44056249,-1
2008.27006017,-1
2013.48260018,-1
2020.85779265,-1
2007.97682901,-1
2010.55133296,-1
2008.27215396,-1
2019.59191125,-1
2012.61137142,-1
2012.59385278,-1
2021.85058333,-1
2016.44974686,-1
2009.69113862,-1
2011.61591194,-1
2021.78365442,-1
2020.73705115,-1
2016.89849578,-1
2010.2652479,-1
2010.60802442,-1
2020.37653325,-1
2008.50980702,-1
2014.83221798,-1
2020.52952994,-1
2018.6112861,-1
2012.82162939,-1
2013.37418817,-1
2012.64899327,-1
2014.58655266,-1
2011.68762305,-1
2009.47250305,-1
2010.80407907,-1
2020.02266262,-1
2020.57709887,-1
2011.4300481,-1
2012.87197352,-1
2013.3420849,-1
2016.25109657,-1
2013.40464803,-1
2012.5817851,-1
2007.34164747,-1
2007.97322849,-1
2008.29167814,-1
2012.78485664,-1
2014.8675479,-1
2016.47214971,-1
2013.02297587,-1
2018.75861439,-1
2007.29678019,-1
2014.66699346,-1
2017.41346667,-1
2008.4053316,-1
2008.77825323,-1
2020.29810619,-1
2007.42558508,-1
2018.34542395,-1
2007.45465567,-1
2010.62417361,-1
2008.70146112,-1
2014.37410766,-1
2017.88026903,-1
2019.66230367,-1
2018.57538943,-1
2020.34810721,-1
2021.72517044,-1
2016.53996597,-1
2008.41953593,-1
2012.51785052,-1
2009.49130736,-1
2019.04802778,-1
2011.34215051,-1
2007.9101612,-1
2018.56322228,-1
2014.55868749,-1
2014.8890385,-1
2007.69771313,-1
2008.48447017,-1
2021.46685466,-1
2015.65538177,-1
2018.6487304,-1
2014.68605317,-1
2020.8115311,-1
2008.37089299,-1
2010.3244982,-1
2016.38026592,-1
2011.05230817,-1
2008.37913733,-1
2011.80375694,-1
2009.51623491,-1
2008.3435581,-1
2007.50461797,-1
2012.66501495,-1
2015.39942583,-1
2014.36170566,-1
2008.72434547,-1
2011.42602875,-1
2020.5081344,-1
2020.35777706,-1
2019.35762137,-1
2021.59715696,-1
2013.42792952,-1
2010.71487734,-1
2007.56123877,-1
2018.82040016,-1
2013.38340313,-1
2020.78763622,-1
2012.65009049,-1
2010.34674083,-1
2009.84439229,-1
2007.34596337,-1
2020.78657751,-1
2016.67083139,-1
2010.61821941,-1
2015.57242932,-1
2017.8759377,-1
2016.33839172,-1
2015.77072185,-1
2009.29450161,-1
2016.10394139,-1
2013.46188652,-1
2008.40616997,-1
2020.38885572,-1
2019.27118286,-1
2019.33739098,-1
2010.76234036,-1
2018.31992776,-1
2012.34885616,-1
2019.55241032,-1
2018.70854172,-1
2007.22475739,-1
2018.90747777,-1
2018.72318038,-1
2021.48563288,-1
2008.63258067,-1
2018.31694026,-1
2011.31410712,-1
2009.50966086,-1
2018.54406694,-1
2015.47736252,-1
2009.57369073,-1
2016.94667004,-1
2011.47130606,-1
2018.29616846,-1
2010.37453626,-1
2009.32019118,-1
2010.60489112,-1
2021.44786325,-1
2011.36112322,-1
2007.46526961,-1
2017.08015284,-1
2017.22875774,-1
2011.012464,-1
2010.78464101,-1
2015.69595879,-1
2010.38846427,-1
2011.42084763,-1
2008.65045368,-1
2007.32638444,-1
2008.6983351,-1
2019.71487057,-1
2009.36441587,-1
2010.77773285,-1
2015.31920135,-1
2008.49413941,-1
2017.65904047,-1
2016.35931774,-1
2018.57971911,-1
2013.65812979,-1
2015.40637131,-1
2014.34795115,-1
2013.92785336,-1
2016.06500739,-1
2018.57348547,-1
2009.84912572,-1
2015.37280933,-1
2019.4548291,-1
2019.47386725,-1
2015.34495678,-1
2011.80804869,-1
2014.39342246,-1
2012.96869131,-1
2009.49991972,-1
2009.45547049,-1
2016.40675112,-1
2018.78581281,-1
2019.47802148,-1
2009.68385946,-1
2011.98007661,-1
2019.44006465,-1
2018.41307708,-1
2008.29530614,-1
2015.90413079,-1
2007.52115591,-1
2021.78205912,-1
2019.36653441,-1
2020.81940346,-1
2011.40277479,-1
2020.48354699,-1
2007.65088954,-1
2021.85321001,-1
2012.4548543,-1
2011.42488831,-1
2015.39313592,-1
2021.7164115,-1
2016.63902201,-1
2018.44432027,-1
2007.47464713,-1
2010.79226682,-1
2013.48595443,-1
2019.26298762,-1
2011.92377829,-1
2020.27560175,-1
2015.43697212,-1
2009.83244187,-1
2015.46318858,-1
2020.689571,-1
2009.75823506,-1
2010.621597,-1
2021.03770787,-1
2007.26897519,-1
2020.43472012,-1
2015.7246521,-1
2007.90731776,-1
2014.80771043,-1
2008.4960675,-1
2020.51688351,-1
2020.29997918,-1
2013.71549724,-1
2013.71526207,-1
2016.42720329,-1
2011.99414345,-1
2007.42574903,-1
2012.55748864,-1
2013.38147894,-1
2012.35547687,-1
2014.01254181,-1
2020.6436887,-1
2016.90583112,-1
2020.32242723,-1
2008.80166866,-1
2017.4983193,-1
2020.37673885,-1
2009.45417502,-1
2017.54449638,-1
2016.72185482,-1
2013.83931784,-1
2012.70160935,-1
2019.58767082,-1
2008.36748547,-1
2012.35701237,-1
2018.62496669,-1
2017.32280773,-1
2008.92472693,-1
2018.65530737,-1
2007.50616716,-1
2020.31949014,-1
2007.47601473,-1
2016.49633164,-1
2008.89581218,-1
2018.50748614,-1
2016.65603022,-1
2020.43732624,-1
2009.82741198,-1
2007.56112813,-1
2014.95444301,-1
2008.76531532,-1
2021.64914729,-1
2009.46871357,-1
2007.27566023,-1
2011.8299858,-1
2010.40725085,-1
2021.64532109,-1
2018.5933599,-1
2009.51342974,-1
2016.78359936,-1
2022.04257943,-1
2020.79512811,-1
2017.58782533,-1
2011.94272553,-1
2021.36283419,-1
2009.34043297,-1
2009.73212898,-1
2012.45742911,-1
2016.25564561,-1
2010.51184084,-1
2008.49543197,-1
2012.4754948,-1
2008.87045627,-1
2017.59988838,-1
2016.35806982,-1
2020.46240636,-1
2014.37925031,-1
2015.48412336,-1
2008.73936418,-1
2007.60345008,-1
2019.32675431,-1
2020.9773756,-1
2010.66921449,-1
2008.65813956,-1
2007.16830494,-1
2007.40381934,-1
2007.79193723,-1
2018.65629783,-1
2018.48695399,-1
2009.84298523,-1
2012.87109624,-1
2013.81054711,-1
2017.73327813,-1
2017.65315134,-1
2020.64536857,-1
2012.62188223,-1
2007.59800507,-1
2008.34928153,-1
2020.50904143,-1
2010.20779572,-1
2020.28373673,-1
2009.44197733,-1
2015.58507241,-1
2010.69547503,-1
2012.60534414,-1
2010.75842362,-1
2007.42872169,-1
2016.44452893,-1
2009.41615188,-1
2012.35981871,-1
2010.48252724,-1
2012.89434761,-1
2007.57802881,-1
2017.79072911,-1
2020.44759521,-1
2018.77821835,-1
2007.98228267,-1
2008.53230107,-1
2012.43973888,-1
2011.65527172,-1
2020.28843182,-1
2008.34941044,-1
2008.92476249,-1
2016.92482512,-1
2007.59756952,-1
2013.48261657,-1
2009.40965824,-1
2020.80656076,-1
2013.35475342,-1
2012.31070695,-1
2010.45491206,-1
2008.4388474,-1
2010.51885502,-1
2010.55934195,-1
2020.31939002,-1
2009.32158676,-1
2013.69480459,-1
2020.38631831,-1
2007.66764066,-1
2009.49361595,-1
2020.42680831,-1
2008.87715928,-1
2009.77075646,-1
2018.40985664,-1
2020.80641131,-1
2010.75270175,-1
2008.36110007,-1
2013.50546378,-1
2021.30820279,-1
2012.76989973,-1
2009.29452555,-1
2009.54102622,-1
2020.9068023,-1
2014.13825912,-1
2018.37357679,-1
2009.35702532,-1
2015.35567965,-1
2010.72566104,-1
2016.34606621,-1
2011.37294365,-1
2020.47849265,-1
2010.6837465,-1
2014.6291686,-1
2007.50665774,-1
2011.47796964,-1
2019.47570523,-1
2019.57611557,-1
2007.34419632,-1
2010.64668848,-1
2015.64846454,-1
2008.32682442,-1
2018.38836464,-1
2011.89966294,-1
2009.85108045,-1
2011.62875738,-1
2018.63790524,-1
2015.3307758,-1
2020.91813482,-1
2007.54455769,-1
2008.35120814,-1
2016.69365974,-1
2012.65928622,-1
2013.18375442,-1
2012.78899744,-1
2015.63722667,-1
2010.71834148,-1
2021.60642173,-1
2013.36820994,-1
2016.82572632,-1
2007.40181441,-1
2021.78931,-1
2019.36429682,-1
2010.54625743,-1
2011.58281273,-1
2008.54447916,-1
2011.00125155,-1
2016.76453762,-1
2013.35671012,-1
2012.57315381,-1
2007.43912465,-1
2014.61766012,-1
2010.49486723,-1
2013.35671934,-1
2008.59797007,-1
2016.00643969,-1
2017.86787741,-1
2014.37277526,-1
2009.79077295,-1
2008.69742388,-1
2016.87918237,-1
2021.43528087,-1
2013.86375469,-1
2010.40526996,-1
2017.30002437,-1
2021.41624644,-1
2009.58831008,-1
2008.85632013,-1
2008.46062561,-1
2020.41452142,-1
2021.7115386,-1
2016.34269927,-1
2019.8396969,-1
2020.6333199,-1
2021.60439399,-1
2016.55408068,-1
2013.49734638,-1
2010.59963544,-1
2020.79231134,-1
2008.46447614,-1
2010.10445231,-1
2020.73971458,-1
2021.30345965,-1
2018.60554735,-1
2008.92363575,-1
2017.31423339,-1
2012.8109589,-1
2011.52920682,-1
2009.50668177,-1
2019.46719772,-1
2016.31024191,-1
2010.46461719,-1
2017.58337584,-1
2011.49411783,-1
2020.71822265,-1
2013.78549455,-1
2018.47499308,-1
2014.32484248,-1
2008.73366752,-1
2020.96911135,-1
2013.73649798,-1
2012.64257207,-1
2008.46127309,-1
2009.42631179,-1
2020.26689353,-1
2013.56950907,-1
2011.6640054,-1
2012.36602408,-1
2014.70512245,-1
2014.74986474,-1
2010.50996512,-1
2013.98846883,-1
2007.36140919,-1
2017.20073011,-1
2010.44623428,-1
2008.0690811,-1
2017.54258029,-1
2008.49546021,-1
2009.81338404,-1
2013.6079318,-1
2013.52595987,-1
2020.34887521,-1
2018.31080383,-1
2016.71558565,-1
2017.47823676,-1
2010.68141909,-1
2007.79207409,-1
2021.2352191,-1
2011.67679667,-1
2009.35816597,-1
2010.7538471,-1
2010.56139568,-1
2007.35290029,-1
2008.30349138,-1
2013.4826371,-1
2013.41648283,-1
2015.75245705,-1
2008.70976775,-1
2014.29385119,-1
2017.84931642,-1
2011.80779072,-1
2016.43210102,-1
2020.6421523,-1
2020.32052668,-1
2019.52546868,-1
2018.7431495,-1
2010.5991132,-1
2012.37860112,-1
2016.31395081,-1
2019.88199184,-1
2009.91658812,-1
2007.51405997,-1
2020.62049484,-1
2021.64861577,-1
2013.43987153,-1
2009.79421349,-1
2015.80161521,-1
2009.43573197,-1
2016.31103973,-1
2011.38814048,-1
2007.33261329,-1
2007.67267005,-1
2017.44376942,-1
2020.61955316,-1
2008.43962847,-1
2016.25618819,-1
2010.74614563,-1
2009.4214543,-1
2007.46958423,-1
2008.89108126,-1
2008.38500344,-1
2009.84571383,-1
2012.47712317,-1
2011.70215098,-1
2009.51405328,-1
2008.40286475,-1
2017.41665711,-1
2013.65698569,-1
2019.54540868,-1
2011.05462657,-1
2009.63227176,-1
2008.78879259,-1
2007.56825679,-1
2011.64617675,-1
2011.32961663,-1
2009.34384021,-1
2019.84153555,-1
2016.46260934,-1
2008.41989555,-1
2017.72036495,-1
2019.29021509,-1
2009.77063608,-1
2018.47802585,-1
2014.32911052,-1
2016.50512329,-1
2017.60879739,-1
2007.27904933,-1
2020.46197389,-1
2014.00914364,-1
2010.52812034,-1
2007.56148327,-1
2009.35284721,-1
2009.43042602,-1
2011.47863465,-1
2013.65809516,-1
2020.82576323,-1
2009.24520307,-1
2011.78709878,-1
2012.82817142,-1
2015.7210829,-1
2008.57816074,-1
2012.82406375,-1
2007.89172164,-1
2010.43197421,-1
2017.16343066,-1
2010.78740768,-1
2008.84864158,-1
2010.74380188,-1
2019.99616569,-1
2012.91123107,-1
2007.4869558,-1
2020.65695611,-1
2013.33878799,-1
2020.19079415,-1
2007.44811311,-1
2011.40818753,-1
2011.60044382,-1
2016.57683058,-1
2015.69347308,-1
2021.87789145,-1
2008.52846696,-1
2012.75977667,-1
2016.31849196,-1
2013.42664202,-1
2011.80888162,-1
2018.68650598,-1
2014.62200008,-1
2009.60936286,-1
2015.32330789,-1
2020.664495,-1
2008.74095786,-1
2009.60419609,-1
2008.72039693,-1
2012.4325364,-1
2008.81196533,-1
2007.72887421,-1
2008.41555731,-1
2017.37699391,-1
2008.39912784,-1
2007.47210563,-1
2020.44073643,-1
2013.29655984,-1
2018.35049532,-1
2013.33581797,-1
2010.03164066,-1
2019.47830804,-1
2008.90843277,-1
2014.49163398,-1
2008.46118374,-1
2018.26162017,-1
2020.96677596,-1
2019.72080343,-1
2008.84619577,-1
2012.54768006,-1
2017.05130008,-1
2009.99308914,-1
2009.64380269,-1
2007.9270771,-1
2009.3831187,-1
2016.36025393,-1
2015.40897328,-1
2012.62272577,-1
2017.2896655,-1
2016.44908884,-1
2012.38903166,-1
2017.66638468,-1
2009.93078085,-1
2020.46233293,-1
2013.3988227,-1
2013.54417587,-1
2009.29559648,-1
2011.46926015,-1
2015.49094604,-1
2016.30265193,-1
2012.41859139,-1
2007.36425557,-1
2015.70430775,-1
2008.70474694,-1
2019.25768763,-1
2015.78562179,-1
2019.74645637,-1
2019.45069782,-1
2021.46957869,-1
2012.44951383,-1
2018.80572297,-1
2007.45643755,-1
2019.64569468,-1
2008.64001657,-1
2018.34224784,-1
2020.84750882,-1
2010.78730514,-1
2008.4458192,-1
2011.54225424,-1
2020.57757196,-1
2021.32640557,-1
2019.37415692,-1
2012.84450146,-1
2010.23984382,-1
2007.49008476,-1
2009.41852591,-1
2018.7144486,-1
2016.04589519,-1
2007.60176098,-1
2018.81050506,-1
2019.65514086,-1
2011.71667252,-1
2011.97538194,-1
2013.38199041,-1
2010.49114781,-1
2016.3440753,-1
2014.86742729,-1
2008.42544918,-1
2008.65214628,-1
2010.39360861,-1
2016.2740802,-1
2014.72132796,-1
2016.49759143,-1
2016.3536813,-1
2018.52576292,-1
2014.26025066,-1
2020.90840357,-1
2020.87633995,-1
2013.6743526,-1
2020.80894128,-1
2008.52863806,-1
2009.52333632,-1
2021.51682709,-1
2021.03307997,-1
2009.06209008,-1
2014.55646873,-1
2009.46545923,-1
2019.4293067,-1
2018.77741972,-1
2016.34764441,-1
2008.91505308,-1
2016.32519044,-1
2019.61296232,-1
2009.54306534,-1
2019.82000571,-1
2015.75957272,-1
2008.50760109,-1
2007.32667421,-1
2016.69097396,-1
2010.56798617,-1
2011.59250548,-1
2018.43413844,-1
2016.66526626,-1
2019.67971256,-1
2007.18919229,-1
2016.52213488,-1
2021.28991626,-1
2010.25438669,-1
2011.33528296,-1
2021.51947723,-1
2019.64137239,-1
2014.61781008,-1
2015.53219939,-1
2020.24624533,-1
2008.52504935,-1
2007.46949817,-1
2020.79807238,-1
2016.46015425,-1
2007.82038117,-1
2011.71871177,-1
2020.58953083,-1
2008.54107881,-1
2012.403275,-1
2020.69731291,-1
2010.32926167,-1
2010.12459034,-1
2007.73048134,-1
2017.45363943,-1
2007.85262986,-1
2014.5407922,-1
2019.21393898,-1
2019.23929168,-1
2013.70439463,-1
2018.47493515,-1
2007.38814019,-1
2011.40397028,-1
2009.47174092,-1
2011.42267666,-1
2017.2954245,-1
2017.4820151,-1
2011.27635132,-1
2007.87967375,-1
2019.42698373,-1
2018.90061619,-1
2017.50787143,-1
2020.40175658,-1
2019.39573042,-1
2012.55395128,-1
2016.44851406,-1
2021.53453883,-1
2013.44318853,-1
2016.54058254,-1
2009.69644642,-1
2013.37325347,-1
2020.19664872,-1
2015.40074931,-1
2015.53921795,-1
2020.88500785,-1
2020.37135882,-1
2009.70426362,-1
2013.4742663,-1
2021.55530219,-1
2011.46142428,-1
2017.58897776,-1
2018.13718176,-1
2008.84949437,-1
2016.35702432,-1
2008.45367346,-1
2017.64400027,-1
2015.36189204,-1
2009.84558829,-1
2011.97743921,-1
2011.36792542,-1
2018.42473807,-1
2009.45424032,-1
2009.53191883,-1
2011.51823613,-1
2018.58734962,-1
2010.53419777,-1
2020.82818125,-1
2015.17904559,-1
2010.46624412,-1
2010.53587118,-1
2011.47842956,-1
2007.74548982,-1
2008.76601188,-1
2016.56984089,-1
2016.7989776,-1
2007.34303096,-1
2020.50710428,-1
2019.79110966,-1
2008.3532501,-1
2007.2311459,-1
2019.48592962,-1
2015.49795996,-1
2021.63944939,-1
2007.74348196,-1
2010.74349611,-1
2016.84913338,-1
2016.59013401,-1
2010.97564655,-1
2009.49339583,-1
2009.45253469,-1
2011.41140222,-1
2014.5316099,-1
2017.50206107,-1
2007.35911051,-1
2013.75782226,-1
2009.88383738,-1
2010.54762951,-1
2015.49342154,-1
2017.48022812,-1
2019.32022955,-1
2008.36709006,-1
2020.63353032,-1
2009.32922212,-1
2008.39349981,-1
2008.43516566,-1
2015.45904511,-1
2007.70468983,-1
2007.48899865,-1
2019.36923814,-1
2019.39723945,-1
2014.25287212,-1
2010.53697338,-1
2007.69034758,-1
2020.36809355,-1
2020.44354978,-1
2019.60219915,-1
2015.40748104,-1
2010.35809567,-1
2008.75875203,-1
2016.84098284,-1
2007.66532765,-1
2014.47499032,-1
2012.66955216,-1
2015.44320877,-1
2007.83862332,-1
2018.28143993,-1
2017.24048208,-1
2021.41607536,-1
2021.65090485,-1
2010.75258097,-1
2015.62069723,-1
2008.46173285,-1
2018.90069187,-1
2016.8002237,-1
2018.09089121,-1
2011.33355045,-1
2019.324675,-1
2017.448937,-1
2010.76507655,-1
2012.25435254,-1
2016.89414686,-1
2009.45430744,-1
2018.62313504,-1
2008.61857055,-1
2012.76886157,-1
2016.31014977,-1
2018.95602936,-1
2007.82027626,-1
2015.37054758,-1
2010.7098899,-1
2011.46316341,-1
2010.5959983,-1
2008.43935797,-1
2019.95864848,-1
2019.75825632,-1
2013.32729476,-1
2018.30368247,-1
2017.36285163,-1
2014.38700048,-1
2017.79605411,-1
2016.80157287,-1
2008.842597,-1
2018.99710601,-1
2008.40836662,-1
2021.38401526,-1
2018.93481836,-1
2020.47010418,-1
2019.68858209,-1
2013.83102601,-1
2008.81003758,-1
2017.7548028,-1
2013.70546111,-1
2019.48764345,-1
2016.4112073,-1
2020.23028973,-1
2008.40048283,-1
2020.56647779,-1
2020.34058535,-1
2010.72384583,-1
2014.73091553,-1
2014.57629685,-1
2008.89818626,-1
2011.09563288,-1
2009.61860877,-1
2009.47744616,-1
2013.35044915,-1
2007.87503109,-1
2010.47775725,-1
2014.26623801,-1
2013.49635952,-1
2013.58227224,-1
2019.29070597,-1
2011.35920642,-1
2009.36144538,-1
2009.53290992,-1
2009.55880311,-1
2010.32939574,-1
2013.95010328,-1
2008.53653964,-1
2017.38724794,-1
2019.90213341,-1
2016.71482441,-1
2015.73033716,-1
2012.47629666,-1
2018.72386629,-1
2011.45781038,-1
2008.69134557,-1
2013.38098998,-1
2013.3896932,-1
2018.72668805,-1
2007.78180723,-1
2007.48185741,-1
2015.36378456,-1
2007.99693591,-1
2021.9157955,-1
2017.38055165,-1
2009.41165889,-1
2018.37991088,-1
2013.89385964,-1
2015.45407776,-1
2013.48556382,-1
2015.44450048,-1
2011.70754468,-1
2009.38250246,-1
2018.41027385,-1
2014.63818264,-1
2011.50361371,-1
2011.43932263,-1
2016.47163119,-1
2019.60466452,-1
2010.68513418,-1
2010.31444153,-1
2020.84753761,-1
2008.85713765,-1
2008.65310955,-1
2014.25685656,-1
2019.31120953,-1
2018.71695813,-1
2011.5814029,-1
2017.26718471,-1
2020.38437642,-1
2018.45550877,-1
2009.49388153,-1
2010.25980526,-1
2007.66755031,-1
2016.57663308,-1
2008.76869468,-1
2008.68310086,-1
2012.66733422,-1
2009.70713757,-1
2020.41679259,-1
2014.32749569,-1
2010.52213252,-1
2020.30354234,-1
2016.72887286,-1
2012.78334345,-1
2008.89374538,-1
2011.38484569,-1
2013.66564295,-1
2012.86130277,-1
2008.2636672,-1
2010.79916672,-1
2019.58377605,-1
2014.37053132,-1
2009.26365239,-1
2007.24534114,-1
2017.53822476,-1
2008.48563171,-1
2008.42972982,-1
2019.61556102,-1
2010.6803455,-1
2020.70000789,-1
2020.38578091,-1
2007.34242658,-1
2009.48499882,-1
2008.65330864,-1
2017.65945598,-1
2009.33782979,-1
2013.66837705,-1
2013.76482462,-1
2020.68213879,-1
2009.38829217,-1
2009.42858807,-1
2016.39528635,-1
2013.13943991,-1
2019.42253705,-1
2016.41019748,-1
2019.60130299,-1
2021.34512207,-1
2011.86503006,-1
2009.34446559,-1
2010.41364918,-1
2016.82964738,-1
2013.3947177,-1
2010.30676355,-1
2008.33916464,-1
2007.47385577,-1
2011.66808565,-1
2014.28825322,-1
2018.35739525,-1
2018.80828582,-1
2017.2730465,-1
2008.48171642,-1
2007.65974732,-1
2009.79985833,-1
2020.3067296,-1
2021.67502379,-1
2016.4942048,-1
2017.68034855,-1
2016.65864096,-1
2018.58990891,-1
2020.96633084,-1
2007.39216675,-1
2014.40403339,-1
2014.69945821,-1
2021.70781527,-1
2015.74316097,-1
2020.71283235,-1
2015.3691184,-1
2008.91136773,-1
2018.6089101,-1
2008.30928117,-1
2007.15199155,-1
2018.38163909,-1
2009.53229327,-1
2019.41262678,-1
2008.37882881,-1
2013.34886188,-1
2019.29103025,-1
2019.33943981,-1
2013.55192106,-1
2019.38014321,-1
2007.86991855,-1
2007.78866277,-1
2012.61137142,-1
2016.22441004,-1
2012.42318598,-1
2007.74813752,-1
2012.68027407,-1
2020.57055702,-1
2010.76715576,-1
2016.40699204,-1
2012.74512419,-1
2007.29802113,-1
2020.87226737,-1
2011.50774756,-1
2009.79000115,-1
2014.79078458,-1
2013.05635269,-1
2017.31585985,-1
2010.52350927,-1
2018.80307074,-1
2009.96513373,-1
2021.37540133,-1
2013.39044917,-1
2011.37925246,-1
2020.31749124,-1
2007.96968592,-1
2013.84407397,-1
2011.60665354,-1
2009.86515257,-1
2009.34433157,-1
2011.51465816,-1
2008.37636198,-1
2012.50724671,-1
2008.39080761,-1
2010.94494944,-1
2021.41410922,-1
2007.81194156,-1
2015.42926182,-1
2009.44193886,-1
2010.95103735,-1
2012.34805276,-1
2019.39951712,-1
2009.50050332,-1
2018.28920469,-1
2013.12412837,-1
2017.21904515,-1
2019.6276235,-1
2018.75832582,-1
2019.53167609,-1
2011.41447918,-1
2015.4918036,-1
2009.74169335,-1
2008.66088041,-1
2007.78403401,-1
2009.30542255,-1
2016.51420802,-1
2014.97426952,-1
2016.62679378,-1
2011.55405379,-1
2021.39869162,-1
2012.49474148,-1
2018.26210344,-1
2014.54014871,-1
2019.43749517,-1
2010.33749819,-1
2008.48282767,-1
2011.56436196,-1
2016.62107406,-1
2014.28687726,-1
2009.27295312,-1
2010.44330671,-1
2018.47403504,-1
2007.72677672,-1
2012.76735663,-1
2011.60521144,-1
2013.5456615,-1
2011.8142832,-1
2008.42192435,-1
2008.81829401,-1
2014.41902483,-1
2021.30224879,-1
2020.43925027,-1
2016.34169111,-1
2011.51100903,-1
2009.53006517,-1
2018.79442811,-1
2017.64684611,-1
2012.76792152,-1
2012.26827357,-1
2021.58936942,-1
2019.29271149,-1
2019.31942334,-1
2008.70460071,-1
2010.75000997,-1
2014.64246003,-1
2008.76332139,-1
2007.57238769,-1
2012.3174041,-1
2007.6601005,-1
2019.94766683,-1
2020.51387744,-1
2016.30627322,-1
2010.42257441,-1
2021.30882814,-1
2007.82302568,-1
2011.38721366,-1
2015.45782803,-1
2017.03768011,-1
2013.33450039,-1
2020.46487682,-1
2009.49978056,-1
2007.43354541,-1
2012.794403,-1
2010.40778085,-1
2010.24786052,-1
2014.4924733,-1
2014.54060341,-1
2007.70444681,-1
2007.95203645,-1
2009.95012023,-1
2009.27746836,-1
2009.37127071,-1
2013.41298731,-1
2007.71525557,-1
2017.67525204,-1
2017.3434461,-1
2010.77653114,-1
2014.76977572,-1
2013.38118408,-1
2011.67466421,-1
2010.42829773,-1
2013.36184253,-1
2014.87056214,-1
2007.4564807,-1
2021.44105112,-1
2020.7158505,-1
2019.28807958,-1
2009.416076,-1
2010.39368877,-1
2008.89525755,-1
2011.52652157,-1
2010.83704242,-1
2016.34771778,-1
2010.38630087,-1
2020.37034256,-1
2021.61390384,-1
2020.43367021,-1
2020.33049942,-1
2008.41128952,-1
2010.3364478,-1
2012.65992933,-1
2008.49633375,-1
2009.58414216,-1
2011.29205552,-1
2014.869965,-1
2008.2290957,-1
2016.79415926,-1
2013.58275007,-1
2013.35290532,-1
2009.85876915,-1
2020.40229671,-1
2013.65766903,-1
2009.48299195,-1
2019.59284181,-1
2007.25408609,-1
2011.65525033,-1
