0.0	0.563822
0.0	0.554011
0.0	0.425051
0.0	0.500624
0.0	0.269358
0.0	0.283662
0.0	0.269359
0.0	0.420072
0.0	0.375715
0.0	0.269363
0.0	0.269398
0.0	0.292883
0.0	0.281649
0.0	0.271154
0.0	0.269358
0.0	0.269664
0.0	0.359047
0.0	0.269823
0.0	0.273961
0.0	0.366906
0.0	0.421508
0.0	0.422431
0.0	0.279856
0.0	0.275897
0.0	0.425444
0.0	0.430894
0.0	0.379269
0.0	0.269431
0.0	0.395147
0.0	0.414557
0.0	0.382347
0.0	0.269362
0.0	0.27111
0.0	0.269422
0.0	0.58792
0.0	0.269401
0.0	0.553041
0.0	0.587935
0.0	0.420877
0.0	0.270159
0.0	0.269357
0.0	0.269359
0.0	0.586357
0.0	0.295772
0.0	0.287779
0.0	0.269911
0.0	0.485762
0.0	0.269358
0.0	0.43606
0.0	0.386363
0.0	0.464882
0.0	0.32698
0.0	0.269383
0.0	0.269413
0.0	0.589546
0.0	0.279751
0.0	0.401981
0.0	0.398954
0.0	0.535142
0.0	0.270339
0.0	0.371067
0.0	0.269358
0.0	0.4085
0.0	0.423405
0.0	0.390787
0.0	0.589003
0.0	0.269398
0.0	0.400639
0.0	0.269358
0.0	0.323235
0.0	0.285058
0.0	0.281163
0.0	0.26968
0.0	0.46648
0.0	0.306649
0.0	0.589645
0.0	0.587373
0.0	0.410664
0.0	0.332654
0.0	0.309062
0.0	0.269358
0.0	0.56738
0.0	0.270109
0.0	0.270232
0.0	0.271369
0.0	0.50379
0.0	0.421603
0.0	0.269359
0.0	0.269415
0.0	0.269456
0.0	0.269514
0.0	0.27164
0.0	0.586859
0.0	0.449457
0.0	0.529426
0.0	0.588041
0.0	0.580537
0.0	0.43285
0.0	0.586551
0.0	0.269364
0.0	0.276867
0.0	0.55502
0.0	0.420687
0.0	0.384672
0.0	0.26937
0.0	0.269411
0.0	0.269358
0.0	0.415622
0.0	0.421199
0.0	0.270022
0.0	0.26938
0.0	0.278996
0.0	0.292398
0.0	0.276954
0.0	0.429764
0.0	0.269358
0.0	0.269401
0.0	0.271242
0.0	0.269367
0.0	0.550113
0.0	0.274608
0.0	0.269357
0.0	0.421208
0.0	0.456913
0.0	0.365509
0.0	0.269358
0.0	0.587205
0.0	0.269358
0.0	0.274386
0.0	0.434801
0.0	0.269362
0.0	0.415663
0.0	0.269441
0.0	0.273718
0.0	0.585585
0.0	0.441568
0.0	0.344523
0.0	0.375131
0.0	0.419977
0.0	0.407639
0.0	0.269404
0.0	0.269367
0.0	0.361206
0.0	0.388018
0.0	0.361506
0.0	0.274179
0.0	0.588503
0.0	0.38107
0.0	0.282304
0.0	0.431265
0.0	0.269556
0.0	0.589342
0.0	0.272759
0.0	0.269357
0.0	0.332262
0.0	0.325618
0.0	0.414883
0.0	0.369622
0.0	0.275201
0.0	0.283523
0.0	0.420713
0.0	0.589642
0.0	0.269364
0.0	0.269357
0.0	0.269624
0.0	0.584463
0.0	0.34759
0.0	0.270249
0.0	0.269925
0.0	0.269431
0.0	0.269358
0.0	0.269359
0.0	0.409964
0.0	0.269363
0.0	0.583353
0.0	0.271553
0.0	0.377585
0.0	0.545459
0.0	0.269358
0.0	0.361119
0.0	0.269607
0.0	0.282004
0.0	0.421556
0.0	0.336095
0.0	0.269359
0.0	0.269357
0.0	0.269573
0.0	0.41962
0.0	0.425639
0.0	0.269526
0.0	0.269569
0.0	0.269633
0.0	0.517677
0.0	0.270049
0.0	0.272235
0.0	0.271189
0.0	0.269589
0.0	0.269415
0.0	0.553527
0.0	0.275715
0.0	0.2928
0.0	0.269704
0.0	0.26981
0.0	0.272093
0.0	0.589667
0.0	0.385226
0.0	0.421071
0.0	0.589428
0.0	0.587138
0.0	0.419909
0.0	0.269414
0.0	0.310565
0.0	0.270274
0.0	0.269404
0.0	0.420218
0.0	0.270391
0.0	0.302315
0.0	0.589682
0.0	0.284685
0.0	0.26937
0.0	0.589559
0.0	0.269357
0.0	0.269392
0.0	0.583762
0.0	0.279176
0.0	0.524073
0.0	0.415144
0.0	0.316567
0.0	0.319733
0.0	0.557213
0.0	0.390055
0.0	0.416639
0.0	0.269362
0.0	0.269357
0.0	0.269365
0.0	0.269358
0.0	0.269517
0.0	0.269357
0.0	0.452515
0.0	0.26982
0.0	0.269381
0.0	0.269502
0.0	0.270875
0.0	0.420555
0.0	0.419591
0.0	0.283255
0.0	0.398672
0.0	0.412283
0.0	0.589252
0.0	0.26937
0.0	0.437559
0.0	0.420577
0.0	0.269414
0.0	0.381111
0.0	0.269402
0.0	0.271426
0.0	0.296275
0.0	0.420682
0.0	0.269357
0.0	0.269357
0.0	0.422261
0.0	0.270146
0.0	0.269362
0.0	0.281896
0.0	0.271929
0.0	0.269634
0.0	0.269415
0.0	0.269399
0.0	0.577547
0.0	0.269364
0.0	0.417886
0.0	0.269968
0.0	0.412856
0.0	0.404382
0.0	0.269357
0.0	0.344288
0.0	0.269416
0.0	0.269633
0.0	0.420425
0.0	0.434243
0.0	0.423264
0.0	0.269502
0.0	0.421032
0.0	0.269457
0.0	0.589369
0.0	0.351303
0.0	0.589553
0.0	0.269539
0.0	0.589692
0.0	0.277891
0.0	0.269358
0.0	0.269707
0.0	0.383967
0.0	0.269359
0.0	0.55817
0.0	0.270801
0.0	0.424513
0.0	0.304179
0.0	0.270088
0.0	0.269796
0.0	0.540029
0.0	0.295033
0.0	0.269745
0.0	0.370756
0.0	0.388426
0.0	0.269434
0.0	0.391929
0.0	0.571236
0.0	0.520501
0.0	0.269379
0.0	0.589371
0.0	0.588539
0.0	0.32902
0.0	0.588944
0.0	0.359015
0.0	0.269375
0.0	0.301035
0.0	0.29165
0.0	0.269357
0.0	0.418116
0.0	0.410515
0.0	0.589172
0.0	0.269373
0.0	0.321938
0.0	0.5762
0.0	0.27055
0.0	0.366523
0.0	0.26945
0.0	0.566355
0.0	0.269357
0.0	0.372646
0.0	0.269357
0.0	0.269371
0.0	0.270115
0.0	0.422888
0.0	0.415967
0.0	0.420153
0.0	0.419982
0.0	0.375848
0.0	0.57612
0.0	0.26967
0.0	0.26937
0.0	0.558379
0.0	0.589685
0.0	0.270294
0.0	0.292815
0.0	0.269945
0.0	0.302937
0.0	0.587174
0.0	0.300615
0.0	0.269357
0.0	0.269512
0.0	0.514718
0.0	0.269358
0.0	0.271643
0.0	0.459254
0.0	0.270127
0.0	0.381904
0.0	0.269408
0.0	0.269416
0.0	0.269357
0.0	0.424851
0.0	0.422419
0.0	0.270874
0.0	0.415631
0.0	0.584628
0.0	0.52758
0.0	0.275425
0.0	0.31356
0.0	0.269357
0.0	0.361334
0.0	0.587127
0.0	0.269385
0.0	0.589335
0.0	0.571291
0.0	0.269401
0.0	0.269357
0.0	0.572383
0.0	0.269366
0.0	0.275369
0.0	0.276434
0.0	0.376993
0.0	0.540467
0.0	0.269417
0.0	0.269381
0.0	0.2696
0.0	0.269361
0.0	0.269919
0.0	0.378181
0.0	0.58897
0.0	0.269393
0.0	0.269403
0.0	0.588908
0.0	0.269477
0.0	0.271197
0.0	0.316564
0.0	0.269711
0.0	0.42929
0.0	0.269419
0.0	0.307125
0.0	0.42758
0.0	0.293653
0.0	0.279797
0.0	0.269444
0.0	0.426111
0.0	0.528865
0.0	0.269506
0.0	0.589662
0.0	0.443742
0.0	0.274452
0.0	0.586263
0.0	0.271484
0.0	0.417626
0.0	0.321425
0.0	0.284518
0.0	0.274819
0.0	0.589648
0.0	0.419521
0.0	0.342995
0.0	0.269359
0.0	0.587873
0.0	0.367823
0.0	0.396148
0.0	0.404601
0.0	0.588887
0.0	0.289123
0.0	0.269694
0.0	0.270862
0.0	0.274055
0.0	0.415632
0.0	0.391915
0.0	0.416011
0.0	0.270407
0.0	0.282654
0.0	0.26963
0.0	0.269358
0.0	0.439876
0.0	0.417246
0.0	0.431431
0.0	0.270008
0.0	0.269538
0.0	0.414503
0.0	0.269433
0.0	0.474682
0.0	0.269357
0.0	0.272015
0.0	0.318338
0.0	0.278411
0.0	0.272322
0.0	0.303447
0.0	0.4096
0.0	0.282178
0.0	0.281609
0.0	0.27571
0.0	0.586988
0.0	0.26936
0.0	0.35045
0.0	0.269365
0.0	0.301668
0.0	0.398518
0.0	0.271551
0.0	0.581795
0.0	0.283605
0.0	0.270361
0.0	0.26936
0.0	0.269376
0.0	0.269602
0.0	0.270029
0.0	0.269377
0.0	0.567815
0.0	0.26937
0.0	0.271731
0.0	0.437171
0.0	0.421646
0.0	0.438459
0.0	0.269357
0.0	0.589691
0.0	0.270607
0.0	0.431857
0.0	0.269372
0.0	0.274406
0.0	0.586094
0.0	0.269412
0.0	0.274295
0.0	0.269428
0.0	0.442591
0.0	0.269976
0.0	0.319562
0.0	0.455522
0.0	0.269731
0.0	0.269369
0.0	0.269377
0.0	0.383411
0.0	0.587933
0.0	0.269412
0.0	0.272094
0.0	0.58456
0.0	0.269368
0.0	0.420001
0.0	0.561191
0.0	0.589491
0.0	0.408842
0.0	0.269422
0.0	0.414259
0.0	0.269358
0.0	0.269361
0.0	0.589372
0.0	0.269543
0.0	0.269419
0.0	0.272539
0.0	0.584427
0.0	0.269394
0.0	0.422594
0.0	0.276395
0.0	0.402753
0.0	0.356883
0.0	0.26936
0.0	0.412698
0.0	0.269406
0.0	0.495416
0.0	0.41679
0.0	0.410004
0.0	0.583204
0.0	0.319929
0.0	0.269418
0.0	0.269376
0.0	0.269408
0.0	0.420504
0.0	0.27064
0.0	0.424533
0.0	0.420404
0.0	0.276335
0.0	0.39796
0.0	0.270084
0.0	0.389469
0.0	0.269497
0.0	0.306074
0.0	0.269404
0.0	0.269365
0.0	0.269357
0.0	0.269357
0.0	0.321958
0.0	0.406442
0.0	0.269742
0.0	0.269358
0.0	0.269358
0.0	0.269359
0.0	0.421971
0.0	0.342325
0.0	0.272486
0.0	0.26936
0.0	0.276742
0.0	0.269369
0.0	0.270066
0.0	0.269412
0.0	0.424567
0.0	0.399028
0.0	0.589685
0.0	0.400061
0.0	0.271049
0.0	0.269404
0.0	0.580932
0.0	0.269367
0.0	0.588943
0.0	0.343143
0.0	0.39932
0.0	0.273243
0.0	0.496605
0.0	0.303665
0.0	0.589673
0.0	0.405081
0.0	0.413931
0.0	0.469117
0.0	0.269501
0.0	0.386449
0.0	0.324177
0.0	0.269744
0.0	0.589253
0.0	0.589378
0.0	0.269807
0.0	0.416164
0.0	0.302849
0.0	0.269359
0.0	0.583222
0.0	0.589574
0.0	0.269361
0.0	0.420781
0.0	0.270703
0.0	0.269541
0.0	0.269379
0.0	0.589179
0.0	0.388524
0.0	0.421298
0.0	0.269365
0.0	0.269374
0.0	0.589689
0.0	0.570169
0.0	0.400969
0.0	0.313524
0.0	0.269368
0.0	0.275961
0.0	0.303593
0.0	0.574726
0.0	0.269357
0.0	0.586659
0.0	0.429845
0.0	0.270487
0.0	0.551482
0.0	0.273877
0.0	0.53305
0.0	0.586817
0.0	0.428075
0.0	0.278688
0.0	0.269358
0.0	0.26936
0.0	0.27011
0.0	0.269625
0.0	0.272374
0.0	0.589657
0.0	0.269358
0.0	0.269357
0.0	0.271316
0.0	0.588795
0.0	0.269512
0.0	0.269373
0.0	0.269412
0.0	0.272193
0.0	0.43141
0.0	0.585632
0.0	0.271264
0.0	0.269357
0.0	0.269358
0.0	0.269358
0.0	0.26941
0.0	0.272351
0.0	0.269366
0.0	0.465058
0.0	0.353448
0.0	0.271213
0.0	0.589633
0.0	0.589374
0.0	0.269364
0.0	0.550626
0.0	0.42057
0.0	0.589644
0.0	0.583395
0.0	0.26944
0.0	0.269426
0.0	0.292586
0.0	0.58969
0.0	0.564556
0.0	0.269622
0.0	0.589525
0.0	0.589691
0.0	0.269662
0.0	0.308492
0.0	0.385909
0.0	0.269512
0.0	0.282041
0.0	0.361635
0.0	0.415776
0.0	0.269388
0.0	0.367444
0.0	0.417978
0.0	0.27938
0.0	0.269394
0.0	0.269357
0.0	0.269736
0.0	0.409391
0.0	0.276748
0.0	0.269357
0.0	0.316083
0.0	0.269541
0.0	0.436944
0.0	0.271528
0.0	0.269363
0.0	0.282067
0.0	0.294663
0.0	0.269745
0.0	0.291318
0.0	0.541093
0.0	0.280851
0.0	0.271706
0.0	0.269413
0.0	0.269364
0.0	0.271664
0.0	0.269357
0.0	0.269357
0.0	0.269358
0.0	0.269358
0.0	0.271669
0.0	0.269397
0.0	0.269357
0.0	0.269391
0.0	0.269361
0.0	0.31386
0.0	0.420538
0.0	0.269508
0.0	0.418897
0.0	0.26937
0.0	0.41959
0.0	0.269507
0.0	0.414429
0.0	0.26964
0.0	0.409086
0.0	0.303811
0.0	0.429985
0.0	0.269629
0.0	0.282169
0.0	0.269408
0.0	0.346892
0.0	0.270015
0.0	0.421817
0.0	0.269374
0.0	0.420287
0.0	0.586259
0.0	0.271004
0.0	0.306843
0.0	0.425383
0.0	0.271044
0.0	0.271592
0.0	0.418844
0.0	0.55241
0.0	0.269358
0.0	0.370652
0.0	0.279162
0.0	0.270136
0.0	0.294411
0.0	0.269591
0.0	0.500308
0.0	0.271212
0.0	0.277812
0.0	0.589635
0.0	0.420719
0.0	0.41631
0.0	0.585343
0.0	0.58955
0.0	0.396724
0.0	0.28799
0.0	0.269552
0.0	0.286382
0.0	0.586668
0.0	0.272921
0.0	0.585422
0.0	0.421045
0.0	0.589658
0.0	0.281132
0.0	0.291304
0.0	0.269374
0.0	0.588849
0.0	0.269372
0.0	0.418025
0.0	0.2935
0.0	0.285313
0.0	0.534816
0.0	0.578654
0.0	0.420475
0.0	0.27001
0.0	0.281654
0.0	0.279
0.0	0.269969
0.0	0.443398
0.0	0.269357
0.0	0.58921
0.0	0.309141
0.0	0.270818
0.0	0.297103
0.0	0.269371
0.0	0.297947
0.0	0.363123
0.0	0.269357
0.0	0.392369
0.0	0.418103
0.0	0.424455
0.0	0.269378
0.0	0.269359
0.0	0.269392
0.0	0.311896
0.0	0.421267
0.0	0.269357
0.0	0.438437
0.0	0.273438
0.0	0.269357
0.0	0.269441
0.0	0.270092
0.0	0.269963
0.0	0.26936
0.0	0.271966
0.0	0.341963
0.0	0.269362
0.0	0.269371
0.0	0.555514
0.0	0.269358
0.0	0.269357
0.0	0.586022
0.0	0.436708
0.0	0.382077
0.0	0.589103
0.0	0.269357
0.0	0.27168
0.0	0.269371
0.0	0.306138
0.0	0.44153
0.0	0.410611
0.0	0.588334
0.0	0.328598
0.0	0.420583
0.0	0.58104
0.0	0.305762
0.0	0.35577
0.0	0.417338
0.0	0.419606
0.0	0.581682
0.0	0.587698
0.0	0.442056
0.0	0.383458
0.0	0.269424
0.0	0.26938
0.0	0.41496
0.0	0.415227
0.0	0.589621
0.0	0.589586
0.0	0.589109
0.0	0.269358
0.0	0.270398
0.0	0.558214
0.0	0.393498
0.0	0.269469
0.0	0.269561
0.0	0.284148
0.0	0.27466
0.0	0.58851
0.0	0.517675
0.0	0.539829
0.0	0.270659
0.0	0.586434
0.0	0.465575
0.0	0.370577
0.0	0.269458
0.0	0.556169
0.0	0.269358
0.0	0.588962
0.0	0.389524
0.0	0.313763
0.0	0.269357
0.0	0.269357
0.0	0.269358
0.0	0.271717
0.0	0.2696
0.0	0.271847
0.0	0.520947
0.0	0.290483
0.0	0.433583
0.0	0.426262
0.0	0.269599
0.0	0.273443
0.0	0.269376
0.0	0.286171
0.0	0.421404
0.0	0.589623
0.0	0.269357
0.0	0.406706
0.0	0.269395
0.0	0.587881
0.0	0.589677
0.0	0.269416
0.0	0.400374
0.0	0.307875
0.0	0.589474
0.0	0.269377
0.0	0.269404
0.0	0.301959
0.0	0.589652
0.0	0.420749
0.0	0.269358
0.0	0.547028
0.0	0.440935
0.0	0.583613
0.0	0.269357
0.0	0.306776
0.0	0.269601
0.0	0.401745
0.0	0.419834
0.0	0.372668
0.0	0.362174
0.0	0.589476
0.0	0.589398
0.0	0.277133
0.0	0.26938
0.0	0.528246
0.0	0.269414
0.0	0.390896
0.0	0.58968
0.0	0.583585
0.0	0.269373
0.0	0.449543
0.0	0.280439
0.0	0.269367
0.0	0.271713
0.0	0.396937
0.0	0.303688
0.0	0.414679
0.0	0.417254
0.0	0.587353
0.0	0.269395
0.0	0.270587
0.0	0.27519
0.0	0.269558
0.0	0.270822
0.0	0.331036
0.0	0.424735
0.0	0.27448
0.0	0.589686
0.0	0.454472
0.0	0.409687
0.0	0.26974
0.0	0.270097
0.0	0.2697
0.0	0.588912
0.0	0.269486
0.0	0.420609
0.0	0.400836
0.0	0.269383
0.0	0.335509
0.0	0.269551
0.0	0.58639
0.0	0.420995
0.0	0.586826
0.0	0.468653
0.0	0.309959
0.0	0.269362
0.0	0.420557
0.0	0.589341
0.0	0.276963
0.0	0.269382
0.0	0.587933
0.0	0.270333
0.0	0.58284
0.0	0.418727
0.0	0.269358
0.0	0.269433
0.0	0.269636
0.0	0.269367
0.0	0.305351
0.0	0.579296
0.0	0.269357
0.0	0.269361
0.0	0.302272
0.0	0.585385
0.0	0.281535
0.0	0.269357
0.0	0.393372
0.0	0.269545
0.0	0.269394
0.0	0.26936
0.0	0.421443
0.0	0.270271
0.0	0.589139
0.0	0.269544
0.0	0.270584
0.0	0.433348
0.0	0.284683
0.0	0.269358
0.0	0.283101
0.0	0.3609
0.0	0.272264
0.0	0.432573
0.0	0.269365
0.0	0.41876
0.0	0.269564
0.0	0.589422
0.0	0.385782
0.0	0.269386
0.0	0.269887
0.0	0.269357
0.0	0.4611
0.0	0.275216
0.0	0.321913
0.0	0.269385
0.0	0.589688
0.0	0.588419
0.0	0.335819
0.0	0.41647
0.0	0.589333
0.0	0.416739
0.0	0.539574
0.0	0.269365
0.0	0.271166
0.0	0.269405
0.0	0.26947
0.0	0.296918
0.0	0.280718
0.0	0.589687
0.0	0.421693
0.0	0.479948
0.0	0.442397
0.0	0.278201
0.0	0.26946
0.0	0.269388
0.0	0.273572
0.0	0.288427
0.0	0.421847
0.0	0.522897
0.0	0.487432
0.0	0.589412
0.0	0.589674
0.0	0.394914
0.0	0.385146
0.0	0.275757
0.0	0.587799
0.0	0.269383
0.0	0.525713
0.0	0.271105
0.0	0.588327
0.0	0.381816
0.0	0.416969
0.0	0.269357
0.0	0.316188
0.0	0.269391
0.0	0.273848
0.0	0.269643
0.0	0.270173
0.0	0.269359
0.0	0.29457
0.0	0.269435
0.0	0.274849
0.0	0.269359
0.0	0.40493
0.0	0.418431
0.0	0.269368
0.0	0.269362
0.0	0.466793
0.0	0.279007
0.0	0.287038
0.0	0.288335
0.0	0.270491
0.0	0.44252
0.0	0.421388
0.0	0.269805
0.0	0.421087
0.0	0.269412
0.0	0.588813
0.0	0.269473
0.0	0.269377
0.0	0.269357
0.0	0.585976
0.0	0.542963
0.0	0.587485
0.0	0.269372
0.0	0.588125
0.0	0.272244
0.0	0.307648
0.0	0.552959
0.0	0.270198
0.0	0.271586
0.0	0.269373
0.0	0.27198
0.0	0.419685
0.0	0.269561
0.0	0.410934
0.0	0.269424
0.0	0.290416
0.0	0.321217
0.0	0.272105
0.0	0.581465
0.0	0.376858
0.0	0.270823
0.0	0.418897
0.0	0.269357
0.0	0.274876
0.0	0.539392
0.0	0.26957
0.0	0.270195
0.0	0.589173
0.0	0.299805
0.0	0.41446
0.0	0.496441
0.0	0.269358
0.0	0.419893
0.0	0.296596
0.0	0.582017
0.0	0.400706
0.0	0.269357
0.0	0.474046
0.0	0.440995
0.0	0.269394
0.0	0.405742
0.0	0.588328
0.0	0.586679
0.0	0.271455
0.0	0.589646
0.0	0.297474
0.0	0.418797
0.0	0.343889
0.0	0.532104
0.0	0.589539
0.0	0.269375
0.0	0.270172
0.0	0.269365
0.0	0.269361
0.0	0.270475
0.0	0.279463
0.0	0.584444
0.0	0.509256
0.0	0.269526
0.0	0.445898
0.0	0.271048
0.0	0.269411
0.0	0.48273
0.0	0.26938
0.0	0.417141
0.0	0.312174
0.0	0.270924
0.0	0.269357
0.0	0.269394
0.0	0.57699
0.0	0.269722
0.0	0.317561
0.0	0.420134
0.0	0.278868
0.0	0.269417
0.0	0.331684
0.0	0.421209
0.0	0.269489
0.0	0.586646
0.0	0.280859
0.0	0.589682
0.0	0.312831
0.0	0.414463
0.0	0.269359
0.0	0.436834
0.0	0.271817
0.0	0.270036
0.0	0.428478
0.0	0.589075
0.0	0.269498
0.0	0.420563
0.0	0.421833
0.0	0.271219
0.0	0.286594
0.0	0.392592
0.0	0.378056
0.0	0.420422
0.0	0.269357
0.0	0.420229
0.0	0.576135
0.0	0.561197
0.0	0.40481
0.0	0.272283
0.0	0.582313
0.0	0.589592
0.0	0.583028
0.0	0.411795
0.0	0.589426
0.0	0.324703
0.0	0.5883
0.0	0.586582
0.0	0.589632
0.0	0.271129
0.0	0.269369
0.0	0.269584
0.0	0.589691
0.0	0.269406
0.0	0.58724
0.0	0.269358
0.0	0.269387
0.0	0.269376
0.0	0.269638
0.0	0.269556
0.0	0.397166
0.0	0.41973
0.0	0.390712
0.0	0.37754
0.0	0.526755
0.0	0.417645
0.0	0.588822
0.0	0.588618
0.0	0.404946
0.0	0.365234
0.0	0.275592
0.0	0.26946
0.0	0.371919
0.0	0.272458
0.0	0.420526
0.0	0.274282
0.0	0.302375
0.0	0.269359
0.0	0.269391
0.0	0.589394
0.0	0.589485
0.0	0.269598
0.0	0.420516
0.0	0.27341
0.0	0.271135
0.0	0.271284
0.0	0.269361
0.0	0.269364
0.0	0.279759
0.0	0.297114
0.0	0.279229
0.0	0.269653
0.0	0.270813
0.0	0.270252
0.0	0.269381
0.0	0.580292
0.0	0.42054
0.0	0.269412
0.0	0.269358
0.0	0.462382
0.0	0.385485
0.0	0.269449
0.0	0.555126
0.0	0.455477
0.0	0.269857
0.0	0.419058
0.0	0.395171
0.0	0.566822
0.0	0.269511
0.0	0.269358
0.0	0.391093
0.0	0.269382
0.0	0.270017
0.0	0.269706
0.0	0.269419
0.0	0.269408
0.0	0.281573
0.0	0.275154
0.0	0.412708
0.0	0.269806
0.0	0.269635
0.0	0.27149
0.0	0.294565
0.0	0.269383
0.0	0.269364
0.0	0.273047
0.0	0.269853
0.0	0.589214
0.0	0.271968
0.0	0.27131
0.0	0.28675
0.0	0.421388
0.0	0.376043
0.0	0.42049
0.0	0.318927
0.0	0.28276
0.0	0.297146
0.0	0.589474
0.0	0.269373
0.0	0.269357
0.0	0.589651
0.0	0.271414
0.0	0.533809
0.0	0.420931
0.0	0.270447
0.0	0.269441
0.0	0.478738
0.0	0.269359
0.0	0.486974
0.0	0.487442
0.0	0.538844
0.0	0.522353
0.0	0.589199
0.0	0.34864
0.0	0.282972
0.0	0.412704
0.0	0.414838
0.0	0.485803
0.0	0.270118
0.0	0.279633
0.0	0.431234
0.0	0.417538
0.0	0.420336
0.0	0.420562
0.0	0.274381
0.0	0.275948
0.0	0.326239
0.0	0.269411
0.0	0.568728
0.0	0.422441
0.0	0.273815
0.0	0.322602
0.0	0.269901
0.0	0.270553
0.0	0.287254
0.0	0.269358
0.0	0.26938
0.0	0.278867
0.0	0.270205
0.0	0.404211
0.0	0.563309
0.0	0.269368
0.0	0.269357
0.0	0.350721
0.0	0.269658
0.0	0.275695
0.0	0.587926
0.0	0.269359
0.0	0.291369
0.0	0.588652
0.0	0.269649
0.0	0.581341
0.0	0.26939
0.0	0.270155
0.0	0.269737
0.0	0.542362
0.0	0.315002
0.0	0.270024
0.0	0.567125
0.0	0.269359
0.0	0.26937
0.0	0.31889
0.0	0.269809
0.0	0.417021
0.0	0.269357
0.0	0.421855
0.0	0.2694
0.0	0.417872
0.0	0.269357
0.0	0.588992
0.0	0.269883
0.0	0.421675
0.0	0.561953
0.0	0.271722
0.0	0.422938
0.0	0.269358
0.0	0.26937
0.0	0.273163
0.0	0.26936
0.0	0.269357
0.0	0.269857
0.0	0.269432
0.0	0.272739
0.0	0.366931
0.0	0.273421
0.0	0.425024
0.0	0.586145
0.0	0.331923
0.0	0.269358
0.0	0.332474
0.0	0.399758
0.0	0.480103
0.0	0.589588
0.0	0.588637
0.0	0.435635
0.0	0.269371
0.0	0.589469
0.0	0.272576
0.0	0.566276
0.0	0.552002
0.0	0.417009
0.0	0.26937
0.0	0.55544
0.0	0.346655
0.0	0.341062
0.0	0.42297
0.0	0.29917
0.0	0.290915
0.0	0.273056
0.0	0.424258
0.0	0.271268
0.0	0.269359
0.0	0.269382
0.0	0.581576
0.0	0.27774
0.0	0.450344
0.0	0.317316
0.0	0.526537
0.0	0.587898
0.0	0.269517
0.0	0.270877
0.0	0.571956
0.0	0.586563
0.0	0.423502
0.0	0.450375
0.0	0.269359
0.0	0.365681
0.0	0.269711
0.0	0.272604
0.0	0.274842
0.0	0.38053
0.0	0.270428
0.0	0.458898
0.0	0.301034
0.0	0.473415
0.0	0.269399
0.0	0.269357
0.0	0.589044
0.0	0.420758
0.0	0.378904
0.0	0.279432
0.0	0.269372
0.0	0.269422
0.0	0.577083
0.0	0.282735
0.0	0.423862
0.0	0.269357
0.0	0.269357
0.0	0.58968
0.0	0.375587
0.0	0.300799
0.0	0.269357
0.0	0.420577
0.0	0.269411
0.0	0.588952
0.0	0.373323
0.0	0.589689
0.0	0.270772
0.0	0.269475
0.0	0.291097
0.0	0.269425
0.0	0.417877
0.0	0.285166
0.0	0.269359
0.0	0.269487
0.0	0.26948
0.0	0.284734
0.0	0.269365
0.0	0.269362
0.0	0.419694
0.0	0.271934
0.0	0.269358
0.0	0.587559
0.0	0.345668
0.0	0.269382
0.0	0.284098
0.0	0.563163
0.0	0.434884
0.0	0.554819
0.0	0.271664
0.0	0.269375
0.0	0.443722
0.0	0.581907
0.0	0.269509
0.0	0.418821
0.0	0.337026
0.0	0.552286
0.0	0.269361
0.0	0.342365
0.0	0.270126
0.0	0.515247
0.0	0.499309
0.0	0.269927
0.0	0.347354
0.0	0.396965
0.0	0.354671
0.0	0.588564
0.0	0.269357
0.0	0.29902
0.0	0.270283
0.0	0.586726
0.0	0.407238
0.0	0.269825
0.0	0.274563
0.0	0.271285
0.0	0.269461
0.0	0.490236
0.0	0.415254
0.0	0.269357
0.0	0.429061
0.0	0.269371
0.0	0.28159
0.0	0.589122
0.0	0.274795
0.0	0.269368
0.0	0.589029
0.0	0.271126
0.0	0.273832
0.0	0.26938
0.0	0.279945
0.0	0.412567
0.0	0.558236
0.0	0.409172
0.0	0.566555
0.0	0.349864
0.0	0.304111
0.0	0.544173
0.0	0.472111
0.0	0.269381
0.0	0.26936
0.0	0.269476
0.0	0.589663
0.0	0.41999
0.0	0.271707
0.0	0.2694
0.0	0.510186
0.0	0.428877
0.0	0.422499
0.0	0.353839
0.0	0.26936
0.0	0.387902
0.0	0.420985
0.0	0.416036
0.0	0.410132
0.0	0.274947
0.0	0.269357
0.0	0.588129
0.0	0.405764
0.0	0.553699
0.0	0.26936
0.0	0.531326
0.0	0.412231
0.0	0.26941
0.0	0.588405
0.0	0.436777
0.0	0.269369
0.0	0.269357
0.0	0.398003
0.0	0.272383
0.0	0.269364
0.0	0.560868
0.0	0.275408
0.0	0.38327
0.0	0.269365
0.0	0.269358
0.0	0.589469
0.0	0.588273
0.0	0.26936
0.0	0.27528
0.0	0.26936
0.0	0.589683
0.0	0.587573
0.0	0.410994
0.0	0.412166
0.0	0.432188
0.0	0.589371
0.0	0.26943
0.0	0.301675
0.0	0.269389
0.0	0.438741
0.0	0.269375
0.0	0.269361
0.0	0.420359
0.0	0.402435
0.0	0.311153
0.0	0.560901
0.0	0.286844
0.0	0.270323
0.0	0.419997
0.0	0.589592
0.0	0.269359
0.0	0.27064
0.0	0.340073
0.0	0.269361
0.0	0.269431
0.0	0.269666
0.0	0.270206
0.0	0.269395
0.0	0.283407
0.0	0.373659
0.0	0.26961
0.0	0.58915
0.0	0.420516
0.0	0.280416
0.0	0.304501
0.0	0.528478
